naive,seq2173,2.0
naive,seq6,3.0
naive,seq95,3.0
naive,seq4551,5.0
naive,seq1493,7.0
naive,seq1065,8.0
naive,seq270,8.0
seq2173,seq494,4.0
seq6,seq5508,1.0
seq6,None1,0.1
seq6,seq7625,1.0
seq6,None2,0.1
seq6,seq4091,1.0
seq6,seq27510,1.0
seq6,seq7342,1.0
seq6,seq37391,1.0
seq6,seq20841,2.0
seq6,seq3161,3.0
None1,seq2187,0.9
None1,seq1115,0.9
None1,seq28229,0.9
None1,seq930,0.9
None2,seq20465,0.9
None2,seq13635,0.9
seq95,seq2255,5.0
