naive,seq2,23.0
seq2,None1,0.1
None1,seq13,0.9
None1,seq578,0.9
None1,seq3351,0.9
seq13,None2,0.1
seq13,None3,0.1
seq13,None4,0.1
seq13,seq3464,1.0
seq13,None5,0.1
seq13,seq9626,1.0
seq13,seq2268,3.0
None2,seq2354,0.9
None2,seq3425,0.9
None2,seq3481,0.9
None3,seq1382,0.9
None3,seq4211,0.9
None4,seq9744,0.9
None4,seq1237,0.9
None5,seq11527,0.9
None5,seq2998,0.9
