naive,seq3,9.0
seq3,seq597,4.0
seq3,seq1,5.0
seq3,seq209,6.0
seq597,seq16,3.0
seq597,seq221,3.0
seq597,seq325,4.0
seq16,seq1721,3.0
seq221,seq635,4.0
seq1,seq952,1.0
seq1,seq581,1.0
seq1,seq667,1.0
