naive,seq83,6.0
seq83,seq2349,7.0
seq2349,seq17230,1.0
seq2349,seq5854,6.0
seq2349,seq15398,6.0
seq2349,seq7081,7.0
seq5854,seq578,4.0
seq578,seq676,3.0
seq15398,seq15119,8.0
