naive,seq39772,26.0
seq39772,seq44,1.0
seq44,seq7405,1.0
seq44,seq10654,1.0
seq44,seq21389,1.0
seq44,seq15837,1.0
seq44,seq15895,1.0
seq44,seq14986,1.0
seq44,seq12975,5.0
seq44,seq106,12.0
seq106,seq47056,1.0
seq106,seq23300,10.0
