naive,seq1797,13.0
seq1797,seq7863,4.0
seq7863,seq945,2.0
seq7863,seq4205,2.0
seq7863,seq38571,2.0
seq7863,seq17054,3.0
seq7863,seq297,6.0
seq7863,seq6,7.0
seq7863,seq5799,11.0
seq6,seq462,1.0
seq6,seq9745,1.0
seq6,seq9685,1.0
seq6,seq822,1.0
seq6,seq15366,1.0
seq6,seq5266,1.0
seq6,seq23573,1.0
seq6,seq6259,1.0
seq6,seq3310,1.0
seq6,seq13120,1.0
seq6,seq1784,1.0
seq6,seq14801,1.0
seq6,seq5183,3.0
seq6,seq26758,4.0
seq6,seq27204,4.0
