naive,seq2173,5.0
naive,seq95,7.0
naive,seq6,9.0
naive,seq4551,11.0
naive,seq1493,15.0
naive,seq494,16.0
seq95,seq2255,10.0
seq95,seq270,14.0
seq95,seq1065,17.0
seq6,seq5508,1.0
seq6,seq2187,1.0
seq6,seq1115,1.0
seq6,seq28229,1.0
seq6,seq930,1.0
seq6,seq7625,1.0
seq6,seq20465,1.0
seq6,seq4091,1.0
seq6,seq13635,1.0
seq6,seq27510,1.0
seq6,seq7342,1.0
seq6,seq37391,1.0
seq6,seq20841,2.0
seq6,seq3161,8.0
